26.46,0.0,4,4
27.11,0.0,4,4
27.11,0.0,4,4
27.11,0.0,4,4
37.32,0.12,4,5
37.71,0.05,4,5
33.15,0.0,4,5
37.71,0.0,4,5
33.15,0.0,4,5
36.56,0.12,4,5
26.46,0.0,4,4
26.67,0.13,4,4
27.11,0.15,4,4
18.19,172.02,4,3
33.15,0.0,4,5
26.67,0.13,4,4
27.11,0.15,4,4
18.19,172.02,4,3
33.15,0.0,4,5
36.56,0.12,4,5
26.04,0.0,4,4
27.11,0.0,4,4
19.35,0.0,4,3
19.35,0.0,4,3
32.23,0.0,4,5
26.04,0.0,4,4
32.23,0.0,4,5
27.11,0.0,4,4
20.66,0.12,4,3
22.86,0.05,4,3
32.23,0.0,4,5
20.66,0.12,4,3
22.86,0.05,4,3
32.23,0.0,4,5
35.83,0.05,4,5
36.56,0.07,4,5
35.83,0.0,4,5
35.83,0.05,4,5
36.56,0.07,4,5
35.83,0.0,4,5
36.19,0.0,4,5
36.56,0.0,4,5
27.11,0.0,4,4
22.64,0.0,4,3
18.0,0.0,4,3
35.83,0.05,4,5
36.56,0.07,4,5
22.64,0.0,4,3
18.0,0.0,4,3
35.83,0.05,4,5
36.56,0.07,4,5
36.56,0.0,4,5
36.19,0.0,4,5
36.19,0.0,4,5
36.19,0.0,4,5
36.56,0.0,4,5
36.19,0.0,4,5
36.19,0.0,4,5
36.56,0.05,4,5
36.56,0.05,4,5
36.19,0.05,4,5
36.56,0.0,4,5
36.19,0.0,4,5
36.19,0.0,4,5
36.56,0.0,4,5
36.19,0.0,4,5
36.19,0.0,4,5
36.56,0.05,4,5
36.56,0.07,4,5
36.94,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
36.56,0.0,4,5
36.56,0.05,4,5
36.56,0.07,4,5
36.94,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
36.56,0.0,4,5
36.94,0.0,4,5
36.19,0.0,4,5
35.83,0.0,4,5
36.19,0.0,4,5
35.83,0.0,4,5
36.19,0.0,4,5
35.83,0.0,4,5
21.23,0.0,4,3
36.56,0.05,4,5
36.56,0.07,4,5
36.94,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
21.23,0.0,4,3
36.56,0.05,4,5
36.56,0.07,4,5
36.94,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
36.19,0.07,4,5
35.83,0.07,4,5
35.83,0.0,4,5
35.83,0.0,4,5
35.83,0.0,4,5
35.48,0.0,4,5
35.13,0.0,4,5
34.78,0.0,4,5
36.56,0.05,4,5
35.83,0.0,4,5
35.83,0.0,4,5
35.83,0.0,4,5
35.48,0.0,4,5
35.13,0.0,4,5
34.78,0.0,4,5
35.48,0.07,4,5
35.83,0.07,4,5
35.83,0.07,4,5
35.83,0.07,4,5
35.48,0.07,4,5
34.78,0.07,4,5
34.78,0.07,4,5
19.24,0.12,4,3
35.83,0.0,4,5
35.83,0.0,4,5
35.83,0.0,4,5
35.48,0.0,4,5
35.13,0.0,4,5
34.78,0.0,4,5
19.24,0.12,4,3
35.83,0.0,4,5
35.83,0.0,4,5
35.83,0.0,4,5
35.48,0.0,4,5
35.13,0.0,4,5
34.78,0.0,4,5
35.13,0.07,4,5
23.94,0.05,4,4
28.98,0.05,4,4
28.25,0.05,4,4
27.78,0.05,4,4
27.56,0.05,4,4
28.25,0.05,4,4
27.78,0.07,4,4
25.84,0.07,4,4
23.94,0.07,4,4
36.56,0.05,4,5
35.13,0.07,4,5
23.94,0.05,4,4
28.98,0.05,4,4
28.25,0.05,4,4
27.78,0.05,4,4
27.56,0.05,4,4
28.25,0.05,4,4
27.78,0.07,4,4
25.84,0.07,4,4
23.94,0.07,4,4
35.13,0.0,4,5
29.48,0.0,4,4
27.56,0.0,4,4
27.33,0.0,4,4
27.56,0.0,4,4
28.02,0.0,4,4
27.78,0.0,4,4
25.24,0.0,4,4
26.46,0.0,4,4
24.67,0.0,4,4
19.89,0.0,4,3
19.89,0.0,4,3
35.13,0.07,4,5
23.94,0.05,4,4
28.98,0.05,4,4
28.25,0.05,4,4
27.78,0.05,4,4
27.56,0.05,4,4
28.25,0.05,4,4
27.78,0.07,4,4
25.84,0.07,4,4
23.94,0.07,4,4
19.89,0.0,4,3
19.89,0.0,4,3
35.13,0.07,4,5
23.94,0.05,4,4
28.98,0.05,4,4
28.25,0.05,4,4
27.78,0.05,4,4
27.56,0.05,4,4
28.25,0.05,4,4
27.78,0.07,4,4
25.84,0.07,4,4
23.94,0.07,4,4
24.86,0.0,4,4
25.64,0.0,4,4
25.44,0.0,4,4
25.44,0.0,4,4
25.84,0.0,4,4
25.84,0.0,4,4
25.84,0.0,4,4
26.67,0.0,4,4
26.89,0.0,4,4
26.89,0.0,4,4
26.89,0.0,4,4
28.49,0.0,4,4
28.73,0.0,4,4
28.49,0.0,4,4
28.49,0.0,4,4
28.73,0.0,4,4
28.25,0.0,4,4
28.73,0.0,4,4
36.19,0.05,4,5
24.86,0.0,4,4
25.64,0.0,4,4
25.44,0.0,4,4
25.44,0.0,4,4
25.84,0.0,4,4
25.84,0.0,4,4
25.84,0.0,4,4
26.67,0.0,4,4
26.89,0.0,4,4
26.89,0.0,5,4
26.89,0.0,5,4
28.49,0.0,5,4
28.73,0.0,5,4
28.49,0.0,5,4
28.49,0.0,5,4
28.73,0.0,5,4
28.25,0.0,5,4
28.73,0.0,5,4
24.86,0.05,5,4
25.44,0.05,5,4
25.44,0.05,5,4
25.84,0.07,5,4
25.84,0.07,5,4
25.84,0.07,5,4
27.11,0.07,5,4
26.89,0.05,5,4
26.67,0.05,5,4
23.76,0.05,5,4
28.25,0.05,5,4
28.49,0.05,5,4
28.49,0.05,5,4
28.49,0.05,5,4
28.49,0.07,5,4
28.25,0.07,5,4
28.73,0.07,5,4
15.68,0.12,5,2
24.86,0.0,5,4
25.64,0.0,5,4
25.44,0.0,5,4
25.44,0.0,5,4
25.84,0.0,5,4
25.84,0.0,5,4
25.84,0.0,5,4
26.67,0.0,5,4
26.89,0.0,5,4
26.89,0.0,5,4
26.89,0.0,5,4
28.49,0.0,5,4
28.73,0.0,5,4
28.49,0.0,5,4
28.49,0.0,5,4
28.73,0.0,5,4
28.25,0.0,5,4
28.73,0.0,5,4
15.68,0.12,5,2
24.86,0.0,5,4
25.64,0.0,5,4
25.44,0.0,5,4
25.44,0.0,5,4
25.84,0.0,5,4
25.84,0.0,5,4
25.84,0.0,5,4
26.67,0.0,5,4
26.89,0.0,5,4
26.89,0.0,5,4
26.89,0.0,5,4
28.49,0.0,5,4
28.73,0.0,5,4
28.49,0.0,5,4
28.49,0.0,5,4
28.73,0.0,5,4
28.25,0.0,5,4
28.73,0.0,5,4
25.44,0.05,5,4
26.67,0.05,5,4
27.11,0.05,5,4
27.56,0.07,5,4
38.51,0.07,5,5
27.56,0.07,5,4
28.98,0.07,5,4
28.49,0.07,5,4
36.56,0.0,5,5
25.44,0.05,5,4
26.67,0.05,5,4
27.11,0.05,5,4
27.56,0.07,5,4
38.51,0.07,5,5
27.56,0.07,5,4
28.98,0.07,5,4
28.49,0.07,5,4
25.44,0.0,5,4
26.46,0.0,5,4
27.11,0.0,5,4
27.56,0.0,5,4
35.83,0.0,5,5
27.33,0.0,5,4
28.49,0.0,5,4
26.89,0.0,5,4
28.0,0.0,5,4
25.44,0.05,5,4
26.67,0.05,5,4
27.11,0.05,5,4
27.56,0.07,5,4
38.51,0.07,5,5
27.56,0.07,5,4
28.98,0.07,5,4
28.49,0.07,5,4
25.44,0.05,5,4
26.67,0.05,5,4
27.11,0.05,5,4
27.56,0.07,5,4
38.51,0.07,5,5
27.56,0.07,5,4
28.98,0.07,5,4
28.49,0.07,5,4
28.61,0.0,5,4
36.94,0.0,5,5
28.61,0.0,5,4
21.98,0.05,5,3
20.36,0.07,5,3
28.61,0.0,5,4
21.98,0.05,5,3
20.36,0.07,5,3
28.61,0.0,5,4
31.65,0.12,5,5
36.19,0.0,5,5
31.65,0.12,5,5
30.53,0.0,5,5
29.48,0.0,5,4
31.65,0.12,5,5
29.48,0.0,5,4
31.65,0.12,5,5
35.83,0.0,5,5
24.67,0.07,5,4
24.67,0.07,5,4
24.78,0.12,5,4
36.19,0.0,5,5
24.78,0.12,5,4
25.48,0.0,5,4
26.46,0.0,5,4
24.78,0.12,5,4
26.46,0.0,5,4
24.78,0.12,5,4
35.83,0.0,5,5
25.84,0.05,5,4
14.12,0.05,5,2
25.84,0.05,5,4
14.12,0.05,5,2
20.0,0.17,5,3
36.19,0.0,5,5
20.0,0.17,5,3
26.04,0.0,5,4
20.0,0.17,5,3
20.0,0.17,5,3
35.83,0.0,5,5
10.53,0.07,5,2
13.94,0.12,5,2
13.94,0.12,5,2
10.91,0.07,5,2
35.48,0.07,5,5
10.91,0.07,5,2
9.95,0.0,5,1
10.91,0.07,5,2
9.95,0.0,5,1
10.91,0.07,5,2
9.48,0.0,5,1
35.83,0.07,5,5
9.48,0.0,5,1
7.7,0.12,5,1
9.48,0.0,5,1
9.48,0.0,5,1
35.83,0.07,5,5
12.84,0.0,5,2
9.48,0.0,5,1
9.48,0.0,5,1
19.24,0.0,5,3
35.83,0.07,5,5
19.24,0.0,5,3
15.48,0.12,5,2
19.24,0.0,5,3
15.48,0.12,5,2
19.24,0.0,5,3
19.24,0.12,5,3
35.48,0.07,5,5
19.24,0.12,5,3
18.61,0.0,5,3
23.03,0.0,5,4
25.67,0.0,5,4
19.24,0.12,5,3
23.03,0.0,5,4
25.67,0.0,5,4
19.24,0.12,5,3
23.29,0.0,5,4
24.66,0.0,5,4
34.78,0.07,5,5
23.29,0.0,5,4
24.66,0.0,5,4
23.88,0.07,5,4
24.66,0.05,5,4
25.12,0.1,5,4
21.02,0.05,5,3
23.29,0.0,5,4
24.66,0.0,5,4
25.12,0.1,5,4
21.02,0.05,5,3
23.29,0.0,5,4
24.66,0.0,5,4
22.26,0.07,5,3
34.78,0.07,5,5
22.26,0.07,5,3
22.26,0.0,5,3
22.26,0.0,5,3
28.61,0.0,5,4
29.81,0.0,5,4
34.05,0.0,5,5
31.12,0.0,5,5
28.0,0.0,5,4
23.37,0.0,5,4
22.26,0.07,5,3
28.61,0.0,5,4
29.81,0.0,5,4
34.05,0.0,5,5
31.12,0.0,5,5
28.0,0.0,5,4
23.37,0.0,5,4
22.26,0.07,5,3
23.96,0.0,5,4
23.29,0.0,5,4
23.29,0.0,5,4
24.66,0.0,5,4
35.13,0.0,5,5
23.96,0.0,5,4
23.29,0.0,5,4
23.29,0.0,5,4
24.66,0.0,5,4
22.26,0.05,5,3
21.98,0.05,5,3
23.29,0.05,5,4
27.53,0.05,5,4
24.58,0.12,5,4
23.03,0.07,5,4
33.37,0.07,5,5
31.23,0.07,5,5
23.96,0.0,5,4
23.29,0.0,5,4
23.29,0.0,5,4
24.66,0.0,5,4
24.58,0.12,5,4
23.03,0.07,5,4
33.37,0.07,5,5
31.23,0.07,5,5
23.96,0.0,5,4
23.29,0.0,5,4
23.29,0.0,5,4
24.66,0.0,5,4
23.88,0.05,5,4
25.68,0.07,5,4
29.48,0.0,5,4
27.33,0.0,5,4
26.49,0.0,5,4
23.88,0.05,5,4
25.68,0.07,5,4
27.33,0.0,5,4
26.49,0.0,5,4
23.88,0.05,5,4
25.68,0.07,5,4
23.88,0.05,5,4
25.68,0.07,5,4
24.89,0.0,5,4
27.56,0.0,5,4
24.89,0.0,5,4
24.89,0.0,5,4
24.89,0.0,5,4
26.01,0.05,5,4
27.33,0.0,5,4
25.64,0.0,5,4
26.01,0.05,5,4
25.64,0.0,5,4
25.83,0.0,5,4
26.01,0.05,5,4
25.83,0.0,5,4
33.79,0.0,5,5
28.93,0.0,5,4
26.23,0.0,5,4
25.12,0.0,5,4
26.01,0.05,5,4
34.66,0.0,5,5
26.07,0.0,5,4
27.13,0.0,5,4
14.93,0.0,5,2
10.63,0.0,5,2
13.47,0.0,5,2
9.48,0.0,5,1
12.53,0.0,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
7.33,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
7.56,0.0,5,1
7.78,0.0,5,1
8.02,0.0,5,1
8.25,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
10.53,0.0,5,2
11.65,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.26,0.0,5,2
10.26,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
13.53,0.0,5,2
23.53,0.0,5,4
20.53,0.0,5,3
20.8,0.0,5,3
21.08,0.0,5,3
21.36,0.0,5,3
21.65,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
22.23,0.0,5,3
22.53,0.0,5,3
22.23,0.0,5,3
32.84,0.0,5,5
32.84,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.79,0.0,5,5
33.47,0.0,5,5
34.11,0.0,5,5
34.44,0.0,5,5
34.44,0.0,4,5
27.56,0.0,4,4
26.07,0.12,4,4
29.48,0.07,4,4
31.98,0.07,4,5
17.13,0.07,4,3
9.05,0.05,4,1
12.53,0.05,4,2
11.08,0.05,4,2
11.94,0.05,4,2
13.79,0.05,4,2
11.65,0.05,4,2
11.65,0.05,4,2
11.08,0.05,4,2
7.56,0.05,4,1
9.74,0.07,4,1
7.78,0.07,4,1
7.56,0.07,4,1
7.78,0.07,4,1
8.02,0.07,4,1
8.25,0.07,4,1
8.49,0.07,4,1
8.98,0.05,4,1
10.0,0.05,4,2
11.08,0.05,4,2
10.8,0.07,4,2
10.53,0.07,4,2
10.8,0.07,4,2
10.8,0.07,4,2
10.53,0.07,4,2
10.26,0.07,4,2
10.26,0.07,4,2
10.26,0.05,4,2
10.53,0.05,4,2
10.26,0.05,4,2
10.53,0.07,4,2
10.53,0.07,4,2
13.26,0.07,4,2
23.53,0.07,4,4
20.53,0.07,4,3
20.8,0.07,4,3
21.08,0.07,4,3
21.36,0.07,4,3
21.36,0.07,4,3
21.94,0.07,4,3
21.94,0.07,4,3
22.53,0.07,4,3
22.23,0.07,4,3
22.53,0.07,4,3
22.53,0.07,4,3
32.84,0.07,4,5
32.84,0.07,4,5
33.15,0.07,4,5
33.15,0.07,4,5
33.47,0.05,4,5
33.47,0.05,4,5
33.47,0.05,4,5
33.47,0.05,4,5
34.11,0.05,4,5
34.11,0.07,4,5
34.11,0.07,4,5
34.66,0.0,4,5
26.07,0.0,4,4
27.13,0.0,5,4
14.93,0.0,5,2
10.63,0.0,5,2
13.47,0.0,5,2
9.48,0.0,5,1
12.53,0.0,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
7.33,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
7.56,0.0,5,1
7.78,0.0,5,1
8.02,0.0,5,1
8.25,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
10.53,0.0,5,2
11.65,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.26,0.0,5,2
10.26,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
13.53,0.0,5,2
23.53,0.0,5,4
20.53,0.0,5,3
20.8,0.0,5,3
21.08,0.0,5,3
21.36,0.0,5,3
21.65,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
22.23,0.0,5,3
22.53,0.0,5,3
22.23,0.0,5,3
32.84,0.0,5,5
32.84,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.79,0.0,5,5
33.47,0.0,5,5
34.11,0.0,5,5
34.44,0.0,5,5
34.44,0.0,5,5
26.07,0.12,5,4
29.48,0.07,5,4
31.98,0.07,5,5
17.13,0.07,5,3
9.05,0.05,5,1
12.53,0.05,5,2
11.08,0.05,5,2
11.94,0.05,5,2
13.79,0.05,5,2
11.65,0.05,5,2
11.65,0.05,5,2
11.08,0.05,5,2
7.56,0.05,5,1
9.74,0.07,5,1
7.78,0.07,5,1
7.56,0.07,5,1
7.78,0.07,5,1
8.02,0.07,5,1
8.25,0.07,5,1
8.49,0.07,5,1
8.98,0.05,5,1
10.0,0.05,5,2
11.08,0.05,5,2
10.8,0.07,5,2
10.53,0.07,5,2
10.8,0.07,5,2
10.8,0.07,5,2
10.53,0.07,5,2
10.26,0.07,5,2
10.26,0.07,5,2
10.26,0.05,5,2
10.53,0.05,5,2
10.26,0.05,5,2
10.53,0.07,5,2
10.53,0.07,5,2
13.26,0.07,5,2
23.53,0.07,5,4
20.53,0.07,5,3
20.8,0.07,5,3
21.08,0.07,5,3
21.36,0.07,5,3
21.36,0.07,5,3
21.94,0.07,5,3
21.94,0.07,5,3
22.53,0.07,5,3
22.23,0.07,5,3
22.53,0.07,5,3
22.53,0.07,5,3
32.84,0.07,5,5
32.84,0.07,5,5
33.15,0.07,5,5
33.15,0.07,5,5
33.47,0.05,5,5
33.47,0.05,5,5
33.47,0.05,5,5
33.47,0.05,5,5
34.11,0.05,5,5
34.11,0.07,5,5
34.11,0.07,5,5
33.79,0.0,5,5
34.66,0.0,5,5
26.07,0.0,5,4
27.13,0.0,5,4
14.93,0.0,5,2
10.63,0.0,5,2
13.47,0.0,5,2
9.48,0.0,5,1
12.53,0.0,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
7.33,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
7.56,0.0,5,1
7.78,0.0,5,1
8.02,0.0,5,1
8.25,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
10.53,0.0,5,2
11.65,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.26,0.0,5,2
10.26,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
13.53,0.0,5,2
23.53,0.0,5,4
20.53,0.0,5,3
20.8,0.0,5,3
21.08,0.0,5,3
21.36,0.0,5,3
21.65,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
22.23,0.0,5,3
22.53,0.0,5,3
22.23,0.0,5,3
32.84,0.0,5,5
32.84,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.79,0.0,5,5
33.47,0.0,5,5
34.11,0.0,5,5
34.44,0.0,5,5
34.44,0.0,4,5
34.66,0.0,4,5
26.07,0.0,4,4
27.13,0.0,5,4
14.93,0.0,5,2
10.63,0.0,5,2
13.47,0.0,5,2
9.48,0.0,5,1
12.53,0.0,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
7.33,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
8.02,0.0,5,1
7.56,0.0,5,1
7.78,0.0,5,1
8.02,0.0,5,1
8.25,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
10.53,0.0,5,2
11.65,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.26,0.0,5,2
10.26,0.0,5,2
10.53,0.0,5,2
10.53,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
13.53,0.0,5,2
23.53,0.0,5,4
20.53,0.0,5,3
20.8,0.0,5,3
21.08,0.0,5,3
21.36,0.0,5,3
21.65,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
21.94,0.0,5,3
22.23,0.0,5,3
22.53,0.0,5,3
22.23,0.0,5,3
32.84,0.0,5,5
32.84,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.15,0.0,5,5
33.47,0.0,5,5
33.79,0.0,5,5
33.47,0.0,5,5
34.11,0.0,5,5
34.44,0.0,5,5
34.44,0.0,5,5
34.11,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
28.02,0.0,5,4
34.44,0.0,5,5
34.11,0.0,5,5
34.44,0.0,5,5
34.44,0.0,5,5
34.44,0.0,5,5
34.11,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.44,0.0,5,5
34.11,0.0,5,5
34.44,0.0,5,5
34.44,0.0,5,5
34.44,0.0,5,5
28.93,0.0,5,4
34.11,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.05,0.0,5,5
34.11,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.44,0.05,5,5
34.44,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
27.78,0.0,5,4
34.78,0.07,5,5
34.44,0.42,5,5
34.78,0.05,5,5
34.44,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.07,5,5
34.44,0.42,5,5
34.78,0.05,5,5
26.23,0.0,5,4
34.44,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
33.54,0.12,5,5
34.05,0.05,5,5
34.44,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.07,5,5
35.13,0.07,5,5
35.13,0.07,5,5
35.48,0.07,5,5
25.24,0.0,5,4
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.07,5,5
35.13,0.07,5,5
35.13,0.07,5,5
35.48,0.07,5,5
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
25.12,0.0,5,4
34.78,0.07,5,5
35.13,0.07,5,5
35.13,0.07,5,5
35.48,0.07,5,5
34.78,0.07,5,5
35.13,0.07,5,5
35.13,0.07,5,5
35.48,0.07,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
26.46,0.0,5,4
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
34.05,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
24.67,0.0,5,4
35.48,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
33.54,0.12,5,5
30.66,0.0,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
30.66,0.0,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
36.19,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
24.86,0.05,5,4
35.83,0.05,5,5
35.83,0.05,5,5
35.83,0.05,5,5
35.48,0.05,5,5
35.83,0.05,5,5
35.83,0.05,5,5
36.19,0.05,5,5
35.83,0.05,5,5
35.83,0.05,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.83,0.07,5,5
35.13,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
36.19,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.83,0.05,5,5
35.83,0.05,5,5
35.83,0.05,5,5
35.48,0.05,5,5
35.83,0.05,5,5
35.83,0.05,5,5
36.19,0.05,5,5
35.83,0.05,5,5
35.83,0.05,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.83,0.07,5,5
35.13,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
34.05,0.05,5,5
29.78,0.12,5,4
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
36.19,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
29.78,0.12,5,4
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
36.19,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.48,0.12,5,5
35.83,0.05,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
30.48,0.05,5,5
15.13,0.05,5,2
16.83,0.05,5,2
16.48,0.05,5,2
16.48,0.05,5,2
15.48,0.07,5,2
8.13,0.07,5,1
9.13,0.07,5,1
9.83,0.07,5,1
25.44,0.05,5,4
35.83,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.83,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
31.48,0.0,5,5
16.48,0.0,5,2
15.83,0.0,5,2
16.48,0.0,5,2
16.48,0.0,5,2
18.13,0.0,5,3
8.13,0.0,5,1
9.13,0.0,5,1
9.13,0.0,5,1
35.48,0.12,5,5
35.83,0.05,5,5
35.83,0.07,5,5
35.48,0.07,5,5
